emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
1.2887102,0.0,0.27792156,3.0857172,0.84335136,0.4323733,1.6448033,3.0231347,0.0,0.0,0.0,2.436988,1.5109761,0.0,0.0,0.0,0.0,1.8572705,0.7141769,1.8627458,0.0,1.4510833,1.1761385,1.1477405,0.0,1.0557331,0.4527859,1.8308572,1.9113094,0.53494847,0.0,1.7689183
1.199848,0.0,0.07741665,3.6445184,0.87854475,0.07491024,2.197563,3.8367023,0.0,0.0,0.0,2.7593937,1.8454632,0.0,0.0,0.0,0.0,2.1849973,0.671407,2.0396137,0.0,1.7533895,1.0003452,1.7998158,0.0,0.72454846,0.47331867,2.5364025,1.6931186,0.03764837,0.0,1.8269664
1.8277793,0.0,0.0,4.3812356,0.2514677,0.0,3.0014632,4.699944,0.0,0.0,0.0,3.8521235,3.0535405,0.0,0.0,0.0,0.0,3.4787648,0.0,2.769157,0.0,2.731957,0.0,2.6276934,0.0,0.0,0.0,3.7692835,2.313094,0.0,0.0,0.93095124
2.1003592,0.0,0.0,3.8418899,0.0,0.0,3.2311132,5.0626984,0.0,0.0,0.0,4.032723,3.382216,0.0,0.0,0.0,0.0,2.8498275,0.0,2.7089477,0.0,3.155961,0.0,2.7385807,0.0,0.0,0.0,3.766525,2.0854163,0.0,0.0,0.0
1.3250707,0.0,0.03250312,3.439936,0.3244415,0.0,2.170841,4.047113,0.0,0.0,0.0,3.0934415,2.3600397,0.0,0.0,0.0,0.0,2.5998318,0.2220303,2.2626224,0.0,2.1294749,0.5498101,1.9229895,0.0,0.23238811,0.0,2.8434653,1.8770854,0.0,0.0,1.5107142
0.8115875,0.0,0.27891314,3.2805538,1.3214152,1.4507129,1.3100133,3.499113,0.0,0.0,0.0,2.4157865,1.6534919,0.0,0.0,0.0,0.0,2.4510238,1.640149,1.6675771,0.0,1.0296743,2.0849242,1.1025194,0.0,2.177761,0.990486,1.3333062,1.9034863,0.7784132,0.0,3.1787312
1.327109,0.0,0.48330486,3.1348238,0.3989386,0.38940004,1.8406736,3.6445043,0.0,0.0,0.0,2.4172013,1.9395719,0.0,0.0,0.0,0.0,1.987477,0.64903754,1.5150769,0.0,1.8840641,0.93058604,1.3890748,0.0,0.2576249,0.4261396,2.4010377,1.1337671,0.28487715,0.0,1.5668359
0.8459536,0.0,0.6125376,2.8339586,0.89998186,0.8179471,1.3834505,2.5476146,0.0,0.0,0.0,2.0388641,1.7588084,0.0,0.0,0.0,0.0,1.8247653,0.9542724,1.3113263,0.0,0.9817817,1.3289646,1.153398,0.0,1.2322488,0.7103326,1.7452856,1.2710239,0.4685516,0.0,2.0605702
0.9232252,0.0,0.91639113,2.4029021,0.72846687,0.29133812,1.391558,2.5890884,0.0,0.0,0.0,2.091821,2.2128744,0.0,0.0,0.0,0.0,1.5396363,0.50274575,1.2781737,0.0,1.3136288,0.9710277,1.5050186,0.0,0.45236894,0.32703617,2.2110755,0.6419698,0.21260746,0.0,1.4443414
0.95118713,0.0,0.29875684,3.0304174,0.7366311,0.46090534,1.8824435,3.653483,0.0,0.0,0.0,2.6614711,2.064804,0.0,0.0,0.0,0.0,2.063461,0.7089213,1.7008152,0.0,1.703696,0.9362101,1.4821079,0.0,0.82703286,0.2438515,2.3248746,1.3335454,0.12904386,0.0,1.7346843
1.1993977,0.0,0.6062052,2.95775,0.90885717,0.45712933,1.8120046,3.1155071,0.0,0.0,0.0,2.6278212,2.1668744,0.0,0.0,0.0,0.0,1.8914014,0.4198951,1.7356492,0.0,1.5397791,0.8206739,1.6477373,0.0,0.9857134,0.3095063,2.469991,1.3365741,0.34099343,0.0,1.8657714
0.40854183,0.0,0.4907186,2.7346683,1.2108794,1.2904217,1.2047487,2.5629213,0.0,0.0,0.0,1.7839575,1.4376063,0.0,0.0,0.0,0.0,1.6866605,1.4751562,1.0107117,0.0,0.88894516,1.777459,0.9163117,0.0,1.965311,0.91698074,1.4872638,0.9351517,0.8394256,0.0,2.7418087
0.93902004,0.0,0.581879,3.139242,1.0122043,0.9506113,1.7012732,3.4734697,0.0,0.0,0.0,2.2463734,1.6110914,0.0,0.0,0.0,0.0,2.116442,1.0757254,1.4229779,0.0,1.4395864,1.4185927,1.1770855,0.0,1.7148548,0.67662,2.3034809,1.3314745,0.80246794,0.0,2.8103902
1.0978298,0.0,0.50716674,3.0336452,0.66180634,0.8898855,1.6081276,3.2935297,0.0,0.0,0.0,2.1915188,1.7639266,0.0,0.0,0.0,0.0,2.2433798,0.873582,1.3770556,0.0,1.5232701,1.2194237,1.0095592,0.0,1.5417631,0.5029987,2.31305,1.4687092,0.7464764,0.0,2.5993223
1.3961493,0.0,0.44971502,3.3184154,0.63800025,0.62167954,1.9487071,3.6410942,0.0,0.0,0.0,2.6095338,2.0510945,0.0,0.0,0.0,0.0,2.4425313,0.61110073,1.7199599,0.0,1.6623719,1.0225132,1.3049359,0.0,1.34161,0.13771524,2.622251,1.6387483,0.5465466,0.0,2.4232488
0.6458661,0.0,1.018071,1.9765005,0.5901456,0.35277417,1.2552849,2.5175428,0.0,0.0,0.0,1.9338298,2.0717847,0.0,0.0,0.0,0.0,1.3700473,0.50688976,0.87872416,0.0,1.0391121,1.051685,1.0830338,0.0,0.6407388,0.33970368,1.7978306,0.864848,0.04720353,0.0,0.9932503
0.80758524,0.0,0.59383595,2.0452158,0.5549706,0.7515273,1.2039422,2.6387177,0.0,0.0,0.0,1.7440578,1.5934523,0.0,0.0,0.0,0.0,1.2609122,0.9665065,0.909495,0.0,1.2013704,1.2730162,1.1136519,0.0,0.68403536,0.5473653,1.8898482,0.35717642,0.3368185,0.0,1.4942697
1.1631775,0.0,0.0022920296,3.2170794,0.5980809,0.3431216,2.1655061,3.6135151,0.0,0.0,0.0,2.4607203,1.7626438,0.0,0.0,0.0,0.0,2.468734,0.3533001,1.6871753,0.0,1.7200983,0.7485212,1.5386424,0.0,0.55651826,0.0736617,2.5305305,1.4617879,0.0,0.0,1.6656841
1.0715284,0.0,0.0,3.117687,0.6389261,0.4082648,1.5348542,2.8734288,0.0,0.0,0.0,2.20245,1.3235371,0.0,0.0,0.0,0.0,2.0870717,0.9703259,1.701226,0.0,1.2095718,1.2663585,1.1332669,0.0,0.91143274,0.5050501,1.7412814,1.6017182,0.29093727,0.0,2.0009894
1.3359072,0.0,0.062754385,3.104033,0.89112836,0.79707736,1.809955,3.2590258,0.0,0.0,0.0,2.576004,1.38397,0.0,0.0,0.0,0.0,2.1300256,1.094256,2.0367415,0.0,1.3825474,1.588424,1.4765017,0.0,2.1177917,0.36259213,2.1887496,1.7788343,0.5831214,0.0,2.9130297
0.86706513,0.0,0.40209937,2.9001098,1.2415669,0.9223922,1.4037141,3.0174928,0.0,0.0,0.0,2.2881072,1.7795299,0.0,0.0,0.0,0.0,1.9140373,1.0000423,1.5096459,0.0,1.405178,1.4136578,1.0786784,0.0,1.4507818,0.4774511,1.742767,1.4737141,0.5672567,0.0,2.294838
0.51156956,0.0,0.49632347,3.2737262,1.0419505,1.002625,1.4377651,2.9862576,0.0,0.0,0.0,2.0732718,1.7107452,0.0,0.0,0.0,0.0,2.2689655,1.5824872,1.5847874,0.0,0.83492595,1.78937,0.9960434,0.0,1.783133,0.7701073,1.7033013,1.4912994,0.66222954,0.0,2.8968704
1.2493347,0.0,0.29170167,3.109087,0.67401314,0.6466571,1.5509266,3.1099205,0.0,0.0,0.0,2.4378674,1.6938539,0.0,0.0,0.0,0.0,2.2354834,0.8150368,1.8212748,0.0,1.3472972,1.2399614,1.0276791,0.0,1.1854019,0.28160325,1.8509345,1.9672607,0.37710312,0.0,1.9826163
0.7645535,0.0,0.4605614,2.6533203,1.2395844,0.31725165,1.3938909,2.4478798,0.0,0.0,0.0,2.0670788,1.3588063,0.0,0.0,0.0,0.0,1.3451658,0.75701034,1.5983005,0.0,1.2705753,0.9742592,1.2460788,0.0,1.083843,0.6015026,2.0945477,1.1579759,0.48390874,0.0,1.8679531
0.60499173,0.0,0.65320003,2.7952075,0.78160733,0.953964,1.1641165,3.2830148,0.0,0.0,0.0,2.129253,1.8182912,0.0,0.0,0.0,0.0,2.0447824,1.2549752,1.4382633,0.0,1.3051033,1.5583929,0.9282036,0.0,1.8592069,0.5492095,1.8134481,1.4591436,0.70778656,0.0,2.709259
1.0170772,0.0,1.1028787,2.3196507,0.6126369,0.6268955,1.2376435,2.6144583,0.0,0.0,0.0,1.9845514,2.2987642,0.0,0.0,0.0,0.0,1.4123814,0.8154128,0.93282306,0.0,1.1856458,1.2926254,1.0555309,0.0,0.8598491,0.43437743,1.9412256,0.67476666,0.38238585,0.0,1.4573091
0.078827776,0.0,0.6621721,2.7787323,1.4416736,1.3300096,0.8832978,2.213488,0.0,0.0,0.0,1.5786581,1.1791217,0.0,0.0,0.0,0.0,1.3622433,2.1091783,1.0285302,0.0,0.3860888,2.1850593,0.8243023,0.0,2.2178714,1.5545509,1.2969395,0.71399516,0.870709,0.0,3.2769032
0.7782644,0.0,0.48691452,2.7871547,1.2634258,1.2784534,1.0202177,2.763995,0.0,0.0,0.0,1.7690151,1.0332277,0.0,0.0,0.0,0.0,1.5963645,1.6117123,1.2012798,0.0,0.75889516,1.9271493,0.95783275,0.0,2.2292764,0.9847805,1.4830748,0.99950016,1.0722096,0.0,3.42829
0.36177436,0.0,0.5028937,2.9178748,0.43521193,0.88424486,1.361196,2.962533,0.0,0.0,0.0,1.7703618,1.7049379,0.0,0.0,0.0,0.0,2.388425,1.2373444,1.1429384,0.0,0.7311039,1.4707978,0.8174457,0.0,1.3519523,0.8192867,1.5871117,1.5047989,0.328934,0.0,2.3263683
0.6601431,0.0,0.3147558,2.95472,1.4281722,0.934895,1.2762548,3.185201,0.0,0.0,0.0,2.0618558,1.3422029,0.0,0.0,0.0,0.0,1.6867954,1.5709375,1.5894835,0.0,1.0450344,1.7710874,1.240141,0.0,1.8015766,0.82615167,1.4486135,1.2943984,0.927241,0.0,2.6595922
1.3363272,0.0,0.7630216,2.9055805,0.43086332,0.07778634,1.8661883,3.218566,0.0,0.0,0.0,2.5904524,2.8956246,0.0,0.0,0.0,0.0,1.9080398,0.2205854,1.5114121,0.0,1.8179705,0.5724175,1.705556,0.0,0.0,0.0,2.5406508,0.954926,0.0,0.0,0.69113547
1.7082154,0.0,0.045929424,3.0962439,0.7020611,0.112406716,2.3400795,4.094774,0.0,0.0,0.0,2.828248,1.3176401,0.0,0.0,0.0,0.0,1.8270946,0.0,1.9897759,0.0,2.2541075,0.65400356,1.8488784,0.0,0.4305921,0.3307889,2.7629106,1.9146008,0.08892439,0.0,1.3959972
0.98965245,0.0,0.2596997,3.2742538,0.89235973,0.60458124,1.7256517,3.3089228,0.0,0.0,0.0,2.33018,1.6430237,0.0,0.0,0.0,0.0,2.232606,0.9779186,1.5949341,0.0,1.2333512,1.4614502,1.4082521,0.0,1.4963691,0.76622623,2.1315506,1.6298368,0.44599113,0.0,2.558824
0.5028892,0.0,0.70235956,2.3216162,0.89222443,1.0150166,0.6896019,2.487733,0.0,0.0,0.0,1.7783434,1.3580328,0.0,0.0,0.0,0.0,1.4235727,1.3618073,1.23679,0.0,0.71521235,1.6658956,0.8443971,0.0,1.9902103,0.90780234,1.1333185,1.4551516,0.74679065,0.0,2.5938134
0.16112837,0.0,1.3254797,1.1053694,0.96050394,0.92233855,0.3300984,1.2443326,0.0,0.0,0.0,0.62599796,0.5359311,0.0,0.0,0.0,0.0,0.6175238,1.1833684,0.2079944,0.0,0.0,1.7600818,0.14435066,0.0,1.4413348,0.9357449,0.6631366,0.21886967,0.8090867,0.0,2.2322521
0.56579477,0.0,0.43620467,2.7275364,1.1185676,1.1265571,1.1166087,2.938537,0.0,0.0,0.0,1.93634,1.1738582,0.0,0.0,0.0,0.0,1.8164308,1.4677325,1.1674135,0.0,0.70732033,2.0081573,0.9135444,0.0,2.0109363,1.0526619,1.2855601,1.3088639,0.6158316,0.0,3.0559745
0.782993,0.0,0.8218602,3.108031,0.77014494,0.42976466,1.6919467,3.5619648,0.0,0.0,0.0,2.6366603,2.0747218,0.0,0.0,0.0,0.0,1.9791839,1.1177367,1.7710738,0.0,1.5081227,1.4233831,1.4367838,0.0,1.3853866,0.7019402,2.466763,1.608458,0.2391968,0.0,2.3196902
1.040038,0.0,0.21830022,3.1915667,1.1982298,1.0139683,1.6660997,2.9493136,0.0,0.0,0.0,2.0655458,1.3005834,0.0,0.0,0.0,0.0,1.8473046,1.3594035,1.4421968,0.0,1.0901971,1.7407676,1.1120082,0.0,1.8623605,0.7344892,1.7897455,1.269222,0.6933743,0.0,2.7412739
1.0360844,0.0,1.0842917,2.2563488,0.6747315,0.7469623,1.0920857,2.4248405,0.0,0.0,0.0,1.8597276,2.2195065,0.0,0.0,0.0,0.0,1.3273901,0.9824968,0.84825665,0.0,1.1212213,1.4312657,0.9783739,0.0,1.0819108,0.43942955,1.8983756,0.40054858,0.518463,0.0,1.7979816
0.5049347,0.0,0.45403183,2.7889323,1.5202703,1.7183747,1.0292526,2.5629926,0.0,0.0,0.0,1.6879344,0.8759839,0.0,0.0,0.0,0.0,1.6662041,2.414508,1.1857733,0.0,0.2409327,2.9015262,0.7675995,0.0,3.136833,1.377375,1.1950868,0.93433785,1.1197114,0.0,4.093481
0.9506454,0.0,0.80807346,2.408217,0.5993633,0.33733854,1.3101672,2.5851634,0.0,0.0,0.0,2.174991,2.2245293,0.0,0.0,0.0,0.0,1.6737703,0.6278625,1.3591542,0.0,1.2466304,1.0553349,1.4087912,0.0,0.84200096,0.17518888,2.2289946,0.78735965,0.1370529,0.0,1.7790655
0.64357394,0.0,0.45511174,2.8897116,0.9541515,1.0750592,1.4878343,2.5991607,0.0,0.0,0.0,1.9453964,1.9119549,0.0,0.0,0.0,0.0,2.180483,1.1971945,1.2064302,0.0,1.0249822,1.5963935,1.030426,0.0,1.9899426,0.414942,1.8936563,1.1928996,0.5677655,0.0,2.5198298
0.08175305,0.0,1.0194383,2.4082947,2.167379,2.5037096,0.123671204,1.8119924,0.0,0.0,0.0,1.0935228,0.5640025,0.0,0.0,0.0,0.0,0.9570944,3.112038,0.33253407,0.0,0.0,3.5490446,0.08485235,0.0,4.139635,2.17259,0.37024924,0.5901304,1.9201927,0.0,4.9202156
0.32630792,0.0,0.62207854,2.0461686,1.6900501,2.1132226,0.31833437,1.7972809,0.0,0.0,0.0,0.92662936,0.23170547,0.0,0.0,0.0,0.0,0.97608215,2.3361087,0.19711375,0.0,0.1040414,3.0551624,0.0,0.0,3.1535606,1.7555406,0.3840216,0.740056,1.382172,0.0,3.7269783
1.1541307,0.0,0.3359716,2.881886,0.036178328,0.0,2.1179473,3.2743053,0.0,0.0,0.0,2.6060011,2.6890914,0.0,0.0,0.0,0.0,2.5103972,0.0,1.7297927,0.0,1.4709934,0.1406666,1.5217341,0.0,0.0,0.0,2.4436553,1.8049537,0.0,0.0,0.3580158
1.0691249,0.0,0.062537186,2.8419726,0.5422951,0.39599064,1.7048942,2.8565946,0.0,0.0,0.0,2.3407838,1.4965758,0.0,0.0,0.0,0.0,2.0299451,0.59848547,1.9065857,0.0,1.1183746,1.0047463,1.6637455,0.0,1.2091374,0.41701156,2.1030924,1.6754353,0.02975406,0.0,2.1177244
1.272778,0.0,0.0,3.2354388,0.6502063,0.5067317,1.9933444,3.2304358,0.0,0.0,0.0,2.6722782,2.0529194,0.0,0.0,0.0,0.0,2.5503187,0.5096641,1.9558029,0.0,1.3363532,0.92638135,1.6520191,0.0,1.2630867,0.0,2.29324,1.7823441,0.0,0.0,2.121406
1.353069,0.0,0.20082545,2.3946042,0.6000113,0.35292915,1.5559515,3.412828,0.0,0.0,0.0,2.2404714,1.1443547,0.0,0.0,0.0,0.0,1.6529729,0.22086002,1.6563647,0.0,1.8279371,0.81012446,1.3247313,0.0,1.0008423,0.15240659,2.2332423,1.5679469,0.37550202,0.0,1.9155113
1.0147388,0.0,0.01656925,2.7022586,0.5787895,0.56767446,1.2047495,2.6495314,0.0,0.0,0.0,2.0439994,1.0786128,0.0,0.0,0.0,0.0,1.7405967,1.209915,1.603271,0.0,0.59601265,1.7519206,1.1980771,0.0,1.4423158,0.6347927,1.4734889,1.2950474,0.15883763,0.0,2.632121
0.8155554,0.0,1.0478933,1.7365981,0.9750907,0.09894119,1.114463,1.8476923,0.0,0.0,0.0,1.7642534,1.6284858,0.0,0.0,0.0,0.0,1.0208206,0.08330566,1.0192941,0.0,0.6415702,0.78094894,1.0965647,0.0,0.44611517,0.0,1.6597303,0.6228825,0.08696948,0.0,1.1863123
0.81971794,0.0,0.17250395,3.1795955,1.00985,1.169188,1.369579,3.2153087,0.0,0.0,0.0,2.2525535,1.5935881,0.0,0.0,0.0,0.0,2.3333766,1.3255234,1.3732674,0.0,0.79441416,1.9865078,1.0865258,0.0,1.9345958,1.0325916,1.4086667,1.866554,0.46705505,0.0,2.9469907
0.6815303,0.0,0.4007206,3.352178,0.99143773,1.0782181,1.66031,3.257583,0.0,0.0,0.0,2.1722124,1.5607682,0.0,0.0,0.0,0.0,2.2077503,1.6372726,1.5577904,0.0,0.846043,1.8899232,0.97617227,0.0,1.9134941,1.0090903,1.5919052,1.6263216,0.83384997,0.0,2.7916636
1.6114901,0.0,0.14632177,3.6478696,0.38053918,0.0,2.5567849,3.6622274,0.0,0.0,0.0,3.2126315,3.2642093,0.0,0.0,0.0,0.0,2.7959778,0.0,2.1526475,0.0,1.8298659,0.40202248,2.0840905,0.0,0.0,0.0,3.08432,1.7003925,0.0,0.0,0.8899103
1.6558341,0.0,0.0,3.7652264,0.8028693,0.0,2.707472,3.8451252,0.0,0.0,0.0,3.047943,2.4553814,0.0,0.0,0.0,0.0,2.525624,0.0,2.150326,0.0,2.0944896,0.45184028,2.263233,0.0,0.0268111,0.0,3.0446565,1.6500347,0.0,0.0,1.1071612
0.770627,0.0,0.9422674,2.2016754,0.5176585,0.1139252,1.499502,2.752468,0.0,0.0,0.0,2.169928,2.3051531,0.0,0.0,0.0,0.0,1.553974,0.22615239,1.1039181,0.0,1.2562044,0.7339253,1.3162581,0.0,0.24629596,0.18409522,1.9982954,1.0776781,0.0,0.0,0.6613305
0.9683763,0.0,0.55842733,2.283966,0.49199635,0.5497568,1.4416889,2.8625379,0.0,0.0,0.0,1.9733047,1.8350778,0.0,0.0,0.0,0.0,1.413467,0.73974323,1.1231688,0.0,1.4054923,1.0154251,1.317362,0.0,0.34192577,0.39172554,2.079975,0.53165257,0.2140444,0.0,1.2093786
1.7629515,0.0,0.0,3.677328,0.67074025,0.0,2.7726302,4.1494975,0.0,0.0,0.0,3.1319578,1.8945278,0.0,0.0,0.0,0.0,2.3359358,0.0,2.316735,0.0,2.4151037,0.4557764,1.9947022,0.0,0.3118156,0.0,3.0596046,1.9978744,0.0,0.0,1.1909808
1.261813,0.0,0.45807737,2.6052585,0.2576816,0.0,1.8395797,3.2437077,0.0,0.0,0.0,2.4475033,2.090657,0.0,0.0,0.0,0.0,1.9240117,0.0,1.4321984,0.0,1.354706,0.25371632,1.41115,0.0,0.0,0.072426334,2.1407058,1.7529306,0.0,0.0,0.45382276
1.3151149,0.0,0.20740926,3.5789452,0.8346425,0.11626068,2.2676768,3.6498127,0.0,0.0,0.0,3.020499,2.3807292,0.0,0.0,0.0,0.0,2.4439046,0.0,2.073898,0.0,1.8645294,0.2705321,1.8574927,0.0,0.47587952,0.009443952,2.7345889,2.0491235,0.11363605,0.0,1.346097
0.8133657,0.0,0.40343857,2.9521198,0.81628436,0.40190807,1.7114333,3.046054,0.0,0.0,0.0,2.3446612,2.1291199,0.0,0.0,0.0,0.0,2.0882432,0.5385407,1.5140947,0.0,1.3789115,0.85510904,1.5589446,0.0,0.712999,0.34993872,2.306167,1.24618,0.0,0.0,1.6301559
0.99103886,0.0,0.4543208,3.274125,1.311256,0.7155512,1.5677295,3.2023757,0.0,0.0,0.0,2.789597,2.6637435,0.0,0.0,0.0,0.0,2.0512064,0.88603574,1.743949,0.0,1.5806977,1.1213645,1.4233719,0.0,1.0527675,0.15144105,2.2257748,1.4070499,0.29993993,0.0,1.8281769
1.4443357,0.0,0.58895195,3.3357,1.3554927,0.80284023,1.8842696,3.4713867,0.0,0.0,0.0,2.9015348,2.048036,0.0,0.0,0.0,0.0,1.9564931,1.013459,1.9349494,0.0,1.1679953,1.4709247,1.254496,0.0,1.4369502,0.29225305,2.087159,1.7548692,0.7314744,0.0,2.094158
1.2603405,0.0,0.1380763,3.2961287,0.68956333,0.48768237,2.1571543,3.8188467,0.0,0.0,0.0,2.7018661,2.1724205,0.0,0.0,0.0,0.0,2.2543392,0.45675355,1.6039515,0.0,1.632638,1.0147899,1.7575094,0.0,0.8453034,0.2895699,2.4663944,1.5150217,0.06701791,0.0,1.7965868
1.6037704,0.0,0.0,3.622421,0.25802267,0.08226229,2.4895306,3.8576708,0.0,0.0,0.0,2.922046,1.9401166,0.0,0.0,0.0,0.0,2.4750345,0.3639385,2.1675525,0.0,1.5872769,0.54552907,2.0304835,0.0,0.26565793,0.0,2.540084,1.6548674,0.0,0.0,1.5140098
0.89946,0.0,0.6335721,2.693505,0.74765855,0.69371325,1.0691593,3.2228065,0.0,0.0,0.0,2.1754367,1.8798251,0.0,0.0,0.0,0.0,1.7282634,0.96879655,1.1309019,0.0,1.4928114,1.2483691,0.63732636,0.0,0.5768851,0.49052495,1.6967014,1.2278187,0.23654328,0.0,1.526522
0.90910995,0.0,0.627002,2.7215235,0.7504856,0.6772554,1.096828,3.250707,0.0,0.0,0.0,2.2032435,1.9108392,0.0,0.0,0.0,0.0,1.7509681,0.9364526,1.1490164,0.0,1.511915,1.2127749,0.6571676,0.0,0.5424465,0.47547442,1.7211803,1.2625234,0.22415157,0.0,1.4863207
1.1242726,0.0,0.46957028,3.173439,1.6806898,0.9399215,1.593753,3.3722262,0.0,0.0,0.0,2.6953466,2.0058124,0.0,0.0,0.0,0.0,1.4467943,1.0442512,1.5710474,0.0,1.6495131,1.3759124,1.3590804,0.0,1.4958594,0.59179866,2.2352564,1.2600926,0.6515089,0.0,2.1578155
1.1663402,0.0,0.91240966,2.6542523,0.5510063,0.28688207,1.6475677,3.0038414,0.0,0.0,0.0,2.4108355,2.662689,0.0,0.0,0.0,0.0,1.6862668,0.44495696,1.2447581,0.0,1.5156124,0.84818697,1.4096736,0.0,0.24950936,0.22794993,2.2886317,0.9278063,0.09093481,0.0,0.861888
1.3508192,0.0,0.44389677,3.5570836,0.69656855,0.47584862,2.085364,3.5058436,0.0,0.0,0.0,2.815499,2.7725873,0.0,0.0,0.0,0.0,2.3296049,0.54079473,1.6530015,0.0,1.5341954,0.9421549,1.6385881,0.0,0.9073681,0.22553892,2.5791755,1.6189642,0.19423349,0.0,1.7051536
0.9777067,0.0,0.8046058,2.056964,0.4198055,0.35843343,1.1195035,2.514738,0.0,0.0,0.0,1.6844611,1.3793411,0.0,0.0,0.0,0.0,1.3421137,0.4219578,0.925519,0.0,0.93027973,0.896035,0.8674162,0.0,0.47099933,0.6937554,1.4243978,1.2800653,0.33798364,0.0,1.0751144
1.0510496,0.0,0.27157617,2.908074,0.6153515,0.28686842,1.5415053,3.6399913,0.0,0.0,0.0,2.484033,1.8041946,0.0,0.0,0.0,0.0,1.9069757,0.39329422,1.6291909,0.0,2.0176027,0.55233115,1.2724024,0.0,0.5845503,0.21790434,2.2191648,1.6949847,0.2551725,0.0,1.3549253
0.64458925,0.0,0.42840314,2.767685,0.9319188,0.83388704,1.1735444,2.6906435,0.0,0.0,0.0,2.0697172,1.6585267,0.0,0.0,0.0,0.0,1.8153164,1.0493528,1.2579107,0.0,0.9796796,1.3948663,1.0559202,0.0,1.4852965,0.8388784,1.520832,1.5302424,0.4905386,0.0,2.181667
1.1603798,0.0,0.10462331,3.580989,0.5256056,0.0,2.2969112,3.6515937,0.0,0.0,0.0,2.8682997,2.422129,0.0,0.0,0.0,0.0,2.4858038,0.2640773,1.9643471,0.0,1.8044796,0.17968664,1.9132533,0.0,0.0,0.0,2.7503963,1.4047586,0.0,0.0,1.0874017
0.94976157,0.0,0.88450474,2.4079094,0.40242678,0.0,1.7527728,3.0205631,0.0,0.0,0.0,2.427711,2.5650623,0.0,0.0,0.0,0.0,1.7317071,0.02514711,1.2833909,0.0,1.4376681,0.48630807,1.5239335,0.0,0.0,0.0062229764,2.2280912,1.1924213,0.0,0.0,0.31242162
0.7855554,0.0,0.2280227,2.940431,0.9655273,0.6075402,1.7356765,3.041151,0.0,0.0,0.0,2.427545,2.2735448,0.0,0.0,0.0,0.0,2.1053162,0.59824705,1.5068012,0.0,1.5504268,0.9669103,1.5515448,0.0,1.1848963,0.34109524,2.2244287,1.4917605,0.12858887,0.0,1.6161013
1.3540808,0.0,0.19358289,3.3983657,0.7022241,0.092798695,2.0992482,3.8480306,0.0,0.0,0.0,2.8356678,2.692245,0.0,0.0,0.0,0.0,2.3438313,0.14678328,1.7305907,0.0,2.3638966,0.50630987,1.5500885,0.0,0.0,0.0,2.9146998,1.2567244,0.0,0.0,0.7722263
0.7412274,0.0,0.322322,3.0367825,1.0827888,0.7486413,1.8568896,3.52098,0.0,0.0,0.0,2.5093248,1.9781406,0.0,0.0,0.0,0.0,1.9551603,0.7703576,1.4185121,0.0,1.480763,1.0996577,1.4445406,0.0,0.869909,0.38550752,2.341216,1.1098884,0.0,0.0,1.7483821
1.1408832,0.0,0.28678322,3.3429706,0.57301897,0.11949049,1.8051692,3.5429614,0.0,0.0,0.0,2.5254261,2.2254374,0.0,0.0,0.0,0.0,2.0115204,0.51022375,1.4540703,0.0,2.081653,0.7488864,1.5818806,0.0,0.23461482,0.42846775,2.5972996,1.265593,0.12623726,0.0,1.3851554
1.0706939,0.0,0.5400547,3.2774029,1.1641153,0.6276224,1.6756343,3.3635645,0.0,0.0,0.0,2.545286,2.0813484,0.0,0.0,0.0,0.0,2.1016133,0.84031713,1.6581107,0.0,1.3971267,1.1757194,1.3989854,0.0,0.7887524,0.54361856,2.1929042,1.3081548,0.32583478,0.0,2.0863762
1.1916717,0.0,0.22138798,3.3155358,0.5815404,0.21414115,1.796045,3.542883,0.0,0.0,0.0,2.4774175,2.2891457,0.0,0.0,0.0,0.0,2.0977757,0.5340558,1.4148061,0.0,2.0670838,0.8375657,1.5499176,0.0,0.307017,0.36750498,2.5278528,1.2786149,0.13857292,0.0,1.3694236
1.1648711,0.0,0.22235811,3.3489282,0.87141377,0.8025939,2.1563394,3.4343722,0.0,0.0,0.0,2.6047878,2.4943638,0.0,0.0,0.0,0.0,2.5608425,0.57355404,1.4067844,0.0,1.5326926,0.90803224,1.3724588,0.0,0.8212674,0.0,2.4975297,1.2970703,0.10272642,0.0,1.5026772
0.55485564,0.0,0.5464785,3.4411936,1.3661864,1.0750153,1.4572842,3.1622996,0.0,0.0,0.0,2.2867541,1.9233335,0.0,0.0,0.0,0.0,2.367384,1.4523927,1.571187,0.0,1.3953079,1.6743982,1.1687562,0.0,2.08509,0.9004335,1.8860673,1.720535,0.8563178,0.0,2.8715732
1.2266402,0.0,0.84317684,2.801215,0.5682688,0.44858357,1.5665164,3.2332368,0.0,0.0,0.0,2.4777715,2.2561483,0.0,0.0,0.0,0.0,1.7986887,0.5450185,1.4425912,0.0,1.7832763,0.90516907,1.2135435,0.0,0.550267,0.34845662,2.2552898,1.1568257,0.3182144,0.0,1.5120314
