emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,0.0,0.0,0.0,3.644477,1.6000911,1.1106868,0.0,0.0,0.84304434,0.25503433,1.3176703,0.0,0.84701204,0.24348097,0.60419375,0.0,0.0,1.3468221,1.6193485,0.0,3.023661,0.0,0.0,0.0,0.77534187,0.0,0.0,0.47723198,2.8819191,0.0,0.6673516
0.0,0.0,0.0,0.0,3.0329633,0.7465256,1.6137915,0.0,0.0,0.68445283,0.4712756,1.7879885,0.0,1.16152,0.76188433,1.3633362,0.0,0.0,0.6415152,1.0729463,0.0,2.6315286,0.0,0.0,0.0,1.5449281,0.0,0.0,0.8142145,2.9861877,0.0,1.1395748
0.0,0.0,0.0,0.0,4.4454904,2.0055501,1.3725181,0.0,0.0,0.26666823,1.1002291,0.710279,0.0,0.77256,0.11698012,0.15502056,0.0,0.0,1.3738441,2.4618258,0.0,3.268651,0.0,0.0,0.0,0.14166471,0.0,0.0,0.07068153,3.484497,0.0,0.36269236
0.0,0.0,0.0,0.0,2.0585008,0.0,2.1625545,0.0,0.0,1.5913712,0.4607518,3.1887884,0.0,2.8306162,0.8441582,2.4251654,0.0,0.0,0.47623557,0.29964486,0.0,2.4981892,0.0,0.0,0.0,2.7562213,0.0,0.0,2.2578468,1.7827653,0.0,1.7435192
0.0,0.0,0.0,0.0,4.473966,2.0019722,1.2542443,0.0,0.0,0.3605968,1.1112516,0.7463723,0.0,1.1822226,0.27044916,0.29464662,0.0,0.0,1.7046381,2.420633,0.0,3.2187402,0.0,0.0,0.0,0.41532525,0.0,0.0,0.7278468,3.277948,0.0,0.37058187
0.0,0.0,0.0,0.0,2.283184,0.24835664,1.6272359,0.0,0.0,0.9583327,0.23414257,2.4833217,0.0,2.411826,1.2587097,2.0525982,0.0,0.0,0.54831,0.6429774,0.0,2.5771773,0.0,0.0,0.0,2.1660135,0.0,0.0,1.4983839,2.453931,0.0,1.2687054
0.0,0.0,0.0,0.0,4.0086136,1.5168644,1.2336541,0.0,0.0,0.54026335,0.67936176,1.1964945,0.0,1.0538282,0.6013962,0.5930228,0.0,0.0,1.488008,1.5881089,0.0,3.157645,0.0,0.0,0.0,0.8653094,0.0,0.0,0.66399544,3.4638464,0.0,0.71267515
0.0,0.0,0.0,0.0,1.1637218,0.0,0.8342562,0.0,0.0,0.15339011,0.0,1.6004742,0.0,1.5852164,1.1063092,1.7754518,0.0,0.0,0.23559257,0.48834983,0.0,1.5916297,0.0,0.64678293,0.0,1.6419622,0.0,0.0,0.30757338,1.6368153,0.0,0.8891661
0.0,0.0,0.0,0.0,1.6730677,0.39838988,0.72838014,0.0,0.0,0.87650234,0.32810557,1.585733,0.0,1.6545882,0.7044642,1.7223694,0.0,0.0,0.62439436,0.6317799,0.0,1.6788045,0.0,0.0,0.0,1.8600736,0.0,0.0,1.3439833,1.6061354,0.0,0.94912887
0.0,0.0,0.0,0.0,2.336378,0.51822084,1.700191,0.0,0.0,1.070633,0.12275785,2.5085387,0.0,2.0630355,1.2341101,2.0343108,0.0,0.0,0.6842353,0.5616644,0.0,2.674378,0.0,0.0,0.0,2.0475671,0.0,0.0,1.3472137,2.5704563,0.0,1.314889
0.0,0.0,0.0,0.0,3.5588403,1.126995,0.98238647,0.0,0.0,0.8514778,0.8269152,1.3769627,0.0,0.73008263,0.29783022,0.8666907,0.0,0.0,1.1834562,1.1678703,0.0,2.9638212,0.0,0.0,0.0,1.1782724,0.0,0.0,0.77410465,2.8216932,0.0,0.68475413
0.0,0.0,0.0,0.0,3.501421,1.405133,1.8949785,0.0,0.0,0.7268967,0.6875245,1.3812172,0.0,1.2683362,0.37183055,0.86307436,0.0,0.0,1.2183386,1.7133701,0.0,3.1812046,0.0,0.0,0.0,0.94289964,0.0,0.0,0.64550525,2.9101086,0.0,1.0185198
0.0,0.0,0.0,0.0,4.391533,1.6059725,0.7565513,0.0,0.0,0.57596487,0.77689433,0.39458102,0.0,0.30593315,0.0,0.0,0.0,0.0,1.6279653,2.0084105,0.0,3.0763874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9558775,0.0,0.18361604
0.0,0.0,0.0,0.0,4.291715,1.9200141,0.92147654,0.0,0.0,1.0081933,0.6983603,0.9564493,0.0,0.5480124,0.054214377,0.25751123,0.0,0.0,1.6236203,2.0236301,0.0,3.3087893,0.0,0.0,0.0,0.3544061,0.0,0.0,0.51958215,3.4116907,0.0,0.5314305
0.0,0.0,0.0,0.0,2.514628,0.7800639,2.0651617,0.0,0.0,0.8915939,0.3691868,2.0600095,0.0,1.6904892,0.8514215,1.3861262,0.0,0.0,0.5583917,0.76146954,0.0,2.4850233,0.0,0.0,0.0,1.6556987,0.0,0.0,1.3039697,2.5877063,0.0,1.1560338
0.0,0.0,0.0,0.0,4.172755,1.9984242,1.1202621,0.0,0.0,0.78509325,1.0208205,0.76695985,0.0,0.8395051,0.12816219,0.39398366,0.0,0.0,1.7158619,2.4203944,0.0,3.145349,0.0,0.0,0.0,0.4213433,0.0,0.0,0.72479457,3.2911708,0.0,0.32100093
0.0,0.0,0.0,0.0,0.6740034,0.0,1.4715606,0.0,0.0,0.79813564,0.0,2.1604924,0.0,2.1523912,0.98654807,2.1306088,0.0,0.0,0.0,0.0,0.0,1.2349075,0.0,0.21713907,0.0,1.8359585,0.0,0.0,0.9406501,0.6744298,0.0,1.2002455
0.0,0.0,0.0,0.0,1.474548,0.2493102,1.5720131,0.0,0.0,0.20468163,0.60256016,2.0581264,0.0,1.9393854,1.0890483,1.4075345,0.0,0.0,0.38483214,0.19133243,0.0,1.564526,0.0,0.0,0.0,1.9849312,0.0,0.0,1.5408318,1.9824647,0.0,1.267524
0.0,0.0,0.0,0.0,3.4955904,1.1341556,0.71999764,0.0,0.0,0.7778,0.6252435,1.5761259,0.0,1.1523534,0.42464715,1.0306557,0.0,0.0,1.2411672,1.305165,0.0,2.8208466,0.0,0.0,0.0,1.1583047,0.0,0.0,0.7770735,2.6928833,0.0,0.69175726
0.0,0.0,0.0,0.0,5.2091613,2.221982,0.90390486,0.0,0.0,0.1733748,1.2330059,0.2325582,0.0,0.089202665,0.0,0.0,0.0,0.0,1.9406419,2.640944,0.0,3.8392594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659149,0.0,0.37135106
0.0,0.0,0.0,0.0,0.0,0.0,1.3322339,0.0,0.0,1.1631659,0.0,2.632139,0.0,3.3149197,1.773607,3.05439,0.0,0.0,0.11469737,0.11947796,0.0,1.0525836,0.0,0.82926977,0.0,2.4145858,0.0,0.0,1.4933046,0.0,0.0,1.1651146
0.0,0.0,0.0,0.0,3.2781935,1.477268,1.8849435,0.0,0.0,0.5499763,0.6645854,1.6150783,0.0,1.264205,0.30431104,0.8112903,0.0,0.0,1.0902193,1.5497,0.0,3.093038,0.0,0.0,0.0,1.3637512,0.0,0.0,0.85042447,2.9738297,0.0,1.21406
0.0,0.0,0.0,0.0,0.0,0.0,1.3322339,0.0,0.0,1.1631659,0.0,2.632139,0.0,3.3149197,1.773607,3.05439,0.0,0.0,0.11469737,0.11947796,0.0,1.0525836,0.0,0.82926977,0.0,2.4145858,0.0,0.0,1.4933046,0.0,0.0,1.1651146
0.0,0.0,0.0,0.0,3.8552668,1.2770742,1.0054268,0.0,0.0,0.4982628,0.7602413,1.2404263,0.0,0.9625734,0.35901952,0.8466933,0.0,0.0,1.2213694,1.748277,0.0,2.959875,0.0,0.0,0.0,0.84618694,0.0,0.0,0.37563455,3.0384877,0.0,0.38731116
0.0,0.0,0.0,0.0,3.577095,1.7552985,1.434453,0.0,0.0,0.5004277,1.0134244,1.0795723,0.0,1.5262215,0.3274874,0.56895375,0.0,0.0,1.5532663,1.8084037,0.0,2.571809,0.0,0.0,0.0,0.9830503,0.0,0.0,1.4163522,2.605322,0.0,0.6926681
0.0,0.0,0.0,0.0,3.512865,1.0720226,0.96714926,0.0,0.0,0.48798123,0.79272646,1.2135276,0.0,1.2271222,0.6504755,1.1300741,0.0,0.0,1.2563386,1.8487899,0.0,2.7836864,0.0,0.0,0.0,1.0090935,0.0,0.0,0.62208277,2.9946144,0.0,0.5872654
0.0,0.0,0.0,0.0,3.0881548,0.75369346,1.6324468,0.0,0.0,0.59096795,0.65012604,2.1686559,0.0,1.846297,1.017643,1.5356501,0.0,0.0,0.9648725,1.1073236,0.0,2.6386015,0.0,0.0,0.0,1.7007569,0.0,0.0,1.2065598,3.288582,0.0,0.9975479
0.0,0.0,0.0,0.0,3.7181025,1.3987478,1.2563901,0.0,0.0,0.38909498,0.80549514,1.2624302,0.0,1.3726457,0.49729577,0.47612998,0.0,0.0,1.6108019,1.7311852,0.0,2.6810498,0.0,0.0,0.0,0.822665,0.0,0.0,0.96225697,3.0575473,0.0,0.66663885
0.0,0.0,0.0,0.0,2.2988546,0.77514493,1.2346256,0.0,0.0,0.079431206,1.0197952,1.2611437,0.0,1.2924564,0.7005964,1.0374068,0.0,0.0,0.6760388,1.2331557,0.0,1.6572205,0.0,0.0,0.0,1.4789137,0.0,0.0,1.0835449,2.4104288,0.0,0.5379405
0.0,0.0,0.0,0.0,1.9437275,0.65592426,1.5321578,0.0,0.0,1.0420659,0.030323002,2.866841,0.0,2.4228413,1.3404083,1.9755557,0.0,0.0,0.36199254,0.098380476,0.0,2.5388868,0.0,0.0,0.0,2.4333024,0.0,0.0,1.900605,2.9112213,0.0,1.5685408
0.0,0.0,0.0,0.0,2.2601504,0.53824085,2.4234035,0.0,0.0,1.4466094,0.0,2.8533905,0.0,2.6106994,1.0710258,2.1574433,0.0,0.0,0.96496594,0.6231566,0.0,2.98302,0.0,0.0,0.0,2.3544376,0.0,0.0,1.7158842,2.3005013,0.0,1.7167065
0.0,0.0,0.0,0.0,1.2921709,0.0,1.2398317,0.0,0.0,0.0,0.0,1.8410246,0.0,2.4111009,1.672567,2.2338371,0.0,0.0,0.8518813,0.44078743,0.0,1.9769417,0.0,0.28027728,0.0,1.9058192,0.0,0.0,0.112254396,1.856578,0.0,1.01698
0.0,0.0,0.0,0.0,1.0181224,0.0,1.134433,0.0,0.0,0.0,0.0,1.7041758,0.0,2.3481414,1.5045624,2.0960307,0.0,0.0,0.79613173,0.44902185,0.0,1.5591519,0.0,0.53888744,0.0,1.8778374,0.0,0.0,0.25635177,1.3926288,0.0,0.6586473
0.0,0.0,0.0,0.0,1.0181224,0.0,1.134433,0.0,0.0,0.0,0.0,1.7041758,0.0,2.3481414,1.5045624,2.0960307,0.0,0.0,0.79613173,0.44902185,0.0,1.5591519,0.0,0.53888744,0.0,1.8778374,0.0,0.0,0.25635177,1.3926288,0.0,0.6586473
0.0,0.0,0.0,0.0,1.0181224,0.0,1.134433,0.0,0.0,0.0,0.0,1.7041758,0.0,2.3481414,1.5045624,2.0960307,0.0,0.0,0.79613173,0.44902185,0.0,1.5591519,0.0,0.53888744,0.0,1.8778374,0.0,0.0,0.25635177,1.3926288,0.0,0.6586473
0.0,0.0,0.0,0.0,1.0181224,0.0,1.134433,0.0,0.0,0.0,0.0,1.7041758,0.0,2.3481414,1.5045624,2.0960307,0.0,0.0,0.79613173,0.44902185,0.0,1.5591519,0.0,0.53888744,0.0,1.8778374,0.0,0.0,0.25635177,1.3926288,0.0,0.6586473
0.0,0.0,0.0,0.0,3.5237722,1.1306038,1.8788269,0.0,0.0,0.5863357,0.8141119,1.8489385,0.0,1.6210482,0.6474658,1.2044355,0.0,0.0,1.254542,1.3648878,0.0,3.169281,0.0,0.0,0.0,1.4968491,0.0,0.0,0.9522514,3.0105069,0.0,0.9484659
0.0,0.0,0.0,0.0,4.029043,1.8862125,1.6509035,0.0,0.0,0.49503067,1.2944257,0.9418605,0.0,0.75570846,0.029243324,0.12963629,0.0,0.0,1.3574481,1.9843035,0.0,3.1685224,0.0,0.0,0.0,0.58670884,0.0,0.0,0.7740164,3.1433222,0.0,0.5828318
0.0,0.0,0.0,0.0,2.5213256,0.9833365,2.3204768,0.0,0.0,0.7412302,0.16205768,2.5756745,0.0,2.4401963,0.98472553,1.4865254,0.0,0.0,0.45184517,0.6940819,0.0,2.5854208,0.0,0.0,0.0,1.9814985,0.0,0.0,1.7121695,2.4489226,0.0,1.6029975
0.0,0.0,0.0,0.0,2.524698,0.39315778,1.1270063,0.0,0.0,0.873552,0.032575328,1.9522516,0.0,1.8049785,0.94983894,1.6597886,0.0,0.0,0.7531297,0.70793635,0.0,2.4113395,0.0,0.0,0.0,1.2988689,0.0,0.0,0.69237965,2.274694,0.0,0.9898333
0.0,0.0,0.0,0.0,1.3117486,0.0,1.1933708,0.0,0.0,0.0,0.0,1.7913784,0.0,2.390201,1.6391127,2.2003338,0.0,0.0,0.8503625,0.4695542,0.0,1.9766046,0.0,0.28555706,0.0,1.8292341,0.0,0.0,0.06187935,1.8111343,0.0,0.9615749
0.0,0.0,0.0,0.0,2.255713,0.23400235,1.5225736,0.0,0.0,0.52344966,0.0671006,2.4544182,0.0,2.296597,1.4331996,2.2095795,0.0,0.0,0.5940463,0.5974127,0.0,2.5229034,0.0,0.0,0.0,2.1264634,0.0,0.0,0.9268864,2.1683314,0.0,1.368273
0.0,0.0,0.0,0.0,4.166594,2.129171,1.0535153,0.0,0.0,0.12264946,1.1484667,0.66901964,0.0,0.36381546,0.089046314,0.20107833,0.0,0.0,1.2925999,2.1303425,0.0,2.9245415,0.0,0.0,0.0,0.55193067,0.0,0.0,0.4416921,3.4720693,0.0,0.5755111
0.0,0.0,0.0,0.0,4.0699935,1.5533031,1.1521693,0.0,0.0,0.0,0.6459804,0.7900687,0.0,0.9759752,0.6426557,0.05529067,0.0,0.0,1.3670189,1.8974154,0.0,2.6309311,0.0,0.0,0.0,0.060325943,0.0,0.0,0.35869634,3.2458327,0.0,0.28503045
0.0,0.0,0.0,0.0,2.510832,0.6059749,1.9060154,0.0,0.0,0.49284133,0.58086836,1.7599343,0.0,2.0154781,0.6152397,1.3600446,0.0,0.0,0.5964579,1.3658721,0.0,2.1471763,0.0,0.0,0.0,1.6721414,0.0,0.0,1.2568897,1.7098105,0.0,1.0227243
0.0,0.0,0.0,0.0,2.7654428,0.18303943,1.3862398,0.0,0.0,0.7764192,0.44398218,1.8884598,0.0,2.0899863,0.8989367,1.7667785,0.0,0.0,0.5128705,1.138689,0.0,2.3208935,0.0,0.0,0.0,1.4425745,0.0,0.0,1.0237521,2.2935488,0.0,0.60822034
0.0,0.0,0.0,0.0,1.9603363,0.41837558,2.228151,0.0,0.0,0.4664875,0.3174158,2.5820298,0.0,2.4610598,0.8092562,1.8114656,0.0,0.0,0.38558847,0.5397827,0.0,2.0292184,0.0,0.0,0.0,2.3374813,0.0,0.0,1.5262139,1.650226,0.0,1.3364975
0.0,0.0,0.0,0.0,1.9865881,0.76999056,1.5460346,0.0,0.0,0.6316586,0.0,1.9502387,0.0,1.5883892,0.68763745,1.3742296,0.0,0.0,0.42782074,0.49704644,0.0,1.9573578,0.0,0.0,0.0,1.6119193,0.0,0.0,0.8801638,2.111334,0.0,1.1008554
0.0,0.0,0.0,0.0,1.9916304,0.714906,1.3503246,0.0,0.0,0.8890987,0.0,1.9155062,0.0,1.5966908,0.48636937,1.3036418,0.0,0.0,0.33735096,0.3800259,0.0,1.9318365,0.0,0.0,0.0,1.435369,0.0,0.0,1.0462984,1.91629,0.0,1.0148828
0.0,0.0,0.0,0.0,1.6180447,0.28860253,1.8447139,0.0,0.0,0.6317289,0.0,2.3774838,0.0,2.0656426,1.1533375,1.9164578,0.0,0.0,0.31762978,0.11068842,0.0,1.834303,0.0,0.0,0.0,2.1267753,0.0,0.0,1.1712222,2.14683,0.0,1.3942726
0.0,0.0,0.0,0.0,1.2788253,0.0142601095,1.5252426,0.0,0.0,0.511118,0.0,2.365131,0.0,2.7624996,1.5079688,2.2475038,0.0,0.0,0.2940852,0.13791242,0.0,1.8042147,0.0,0.0,0.0,2.2591553,0.0,0.0,1.1638757,1.7508677,0.0,1.2390475
0.0,0.0,0.0,0.0,2.2205153,0.10381216,1.7526547,0.0,0.0,0.04972217,0.0,1.9256725,0.0,2.057092,1.1424088,1.8553745,0.0,0.0,0.9595785,0.68305904,0.0,2.3230433,0.0,0.0,0.0,1.5917574,0.0,0.0,0.43869424,1.8851144,0.0,1.0633601
0.0,0.0,0.0,0.0,2.878806,0.89870274,1.6471528,0.0,0.0,1.0796934,0.59595984,2.035356,0.0,1.6124494,0.522906,1.6553036,0.0,0.0,0.7361287,1.3036976,0.0,2.9773946,0.0,0.0,0.0,1.8320832,0.0,0.0,1.1086614,2.345407,0.0,1.3552891
0.0,0.0,0.0,0.0,1.0181224,0.0,1.134433,0.0,0.0,0.0,0.0,1.7041758,0.0,2.3481414,1.5045624,2.0960307,0.0,0.0,0.79613173,0.44902185,0.0,1.5591519,0.0,0.53888744,0.0,1.8778374,0.0,0.0,0.25635177,1.3926288,0.0,0.6586473
0.0,0.0,0.0,0.0,2.706481,0.55728114,1.5442305,0.0,0.0,0.12866762,0.43739825,1.8245733,0.0,2.065613,1.0536647,1.5219704,0.0,0.0,1.0194803,0.8260674,0.0,2.4504526,0.0,0.0,0.0,1.7002348,0.0,0.0,0.7843501,2.428552,0.0,1.0827458
0.0,0.0,0.0,0.0,2.4353786,0.32716936,0.9786235,0.0,0.0,1.3665861,0.0030973442,1.8688833,0.0,1.6847935,0.7832808,1.6478969,0.0,0.0,0.9170314,0.8411822,0.0,2.4009063,0.0,0.0,0.0,1.7001686,0.0,0.0,1.2233659,2.0945928,0.0,1.0896724
0.0,0.0,0.0,0.0,2.9962327,0.83649653,0.72782266,0.0,0.0,1.2307422,0.3242158,1.5962507,0.0,1.3593159,0.4733148,1.2609102,0.0,0.0,0.95328313,1.1566639,0.0,2.6501033,0.0,0.0,0.0,1.2245066,0.0,0.0,0.95776916,2.4688766,0.0,0.78721505
0.0,0.0,0.0,0.0,2.501357,0.62838906,1.8098238,0.0,0.0,0.8624807,0.59198076,2.0298786,0.0,1.6255239,0.3965158,1.1529661,0.0,0.0,0.4642443,0.65005535,0.0,2.2626667,0.0,0.0,0.0,1.9347702,0.0,0.0,1.5364302,2.1468565,0.0,1.2972308
0.0,0.0,0.0,0.0,1.4325539,0.15739119,2.7068381,0.0,0.0,1.4717567,0.0,3.6712132,0.0,2.9948468,1.3888178,2.5566134,0.0,0.0,0.0,0.0,0.0,2.776619,0.0,0.0,0.0,3.1134493,0.0,0.0,2.0884907,1.8694978,0.0,2.338058
0.0,0.0,0.0,0.0,3.4151547,1.0457287,1.3759599,0.0,0.0,0.696794,0.4062186,1.798371,0.0,1.5610018,0.55257714,1.2577199,0.0,0.0,0.9978715,1.094926,0.0,3.1992395,0.0,0.0,0.0,1.4789114,0.0,0.0,0.72820336,2.6937554,0.0,1.140576
0.0,0.0,0.0,0.0,0.93638206,0.0,2.9829834,0.0,0.0,1.3111563,0.0,3.7601538,0.0,3.316819,1.7030628,2.820318,0.0,0.0,0.0,0.0,0.0,1.9199411,0.0,0.0,0.0,3.3952842,0.0,0.0,2.3570318,1.6942914,0.0,2.0913084
0.0,0.0,0.0,0.0,1.6540806,0.0,1.0381217,0.0,0.0,0.3867994,0.0,1.9744321,0.0,2.6116536,1.5505561,2.2057621,0.0,0.0,0.75843745,0.5767129,0.0,2.0049565,0.0,0.08632231,0.0,2.1618712,0.0,0.0,1.0959413,1.8211615,0.0,1.138821
0.0,0.0,0.0,0.0,1.5575219,0.0,1.5360858,0.0,0.0,0.9132175,0.0,2.17757,0.0,2.5441725,1.4714903,2.3682451,0.0,0.0,0.69546694,0.45908287,0.0,2.0894353,0.0,0.0,0.0,2.41872,0.0,0.0,1.3375951,1.5259056,0.0,1.359364
0.0,0.0,0.0,0.0,3.4193938,0.9082406,0.7030456,0.0,0.0,0.9914426,0.27839294,1.4926362,0.0,0.9232137,0.48333925,1.0030572,0.0,0.0,1.1895719,1.3555405,0.0,2.7808216,0.0,0.0,0.0,0.9373061,0.0,0.0,0.47119516,2.7527387,0.0,0.68730867
0.0,0.0,0.0,0.0,2.932663,1.0856076,1.8844182,0.0,0.0,0.9817441,0.05669712,2.400658,0.0,2.17743,0.6033085,1.3734735,0.0,0.0,0.9610562,1.2089577,0.0,2.7703047,0.0,0.0,0.0,1.4676293,0.0,0.0,1.0556703,2.8451946,0.0,0.98472035
0.0,0.0,0.0,0.0,3.5726273,0.91627586,0.194301,0.0,0.0,0.5973968,0.39725614,0.82313186,0.0,0.7469691,0.37780136,0.8267338,0.0,0.0,1.2297,1.5806196,0.0,2.7921865,0.0,0.0,0.0,0.52979505,0.0,0.0,0.0,2.696579,0.0,0.25637177
0.0,0.0,0.0,0.0,2.0797305,0.04326993,1.2060907,0.0,0.0,0.93180627,0.0,1.9001646,0.0,2.165241,1.201336,2.0219464,0.0,0.0,0.9404864,0.74424183,0.0,2.292828,0.0,0.0,0.0,2.0163813,0.0,0.0,1.0641072,1.8116417,0.0,1.138451
0.0,0.0,0.0,0.0,4.2638454,1.5247983,0.73091996,0.0,0.0,0.57195514,0.662804,0.9284827,0.0,0.526015,0.081383675,0.3466987,0.0,0.0,1.4450297,1.8626027,0.0,3.108823,0.0,0.0,0.0,0.41040608,0.0,0.0,0.11725293,3.2259364,0.0,0.33765864
0.0,0.0,0.0,0.0,1.5575219,0.0,1.5360858,0.0,0.0,0.9132175,0.0,2.17757,0.0,2.5441725,1.4714903,2.3682451,0.0,0.0,0.69546694,0.45908287,0.0,2.0894353,0.0,0.0,0.0,2.41872,0.0,0.0,1.3375951,1.5259056,0.0,1.359364
0.0,0.0,0.0,0.0,1.910369,0.10293287,1.2304534,0.0,0.0,1.0171816,0.21494187,2.0562992,0.0,1.9782491,1.0609668,1.9653904,0.0,0.0,0.54640645,0.8422262,0.0,1.7805823,0.0,0.0,0.0,1.9768676,0.0,0.0,1.428824,1.9987631,0.0,0.9304188
0.0,0.0,0.0,0.0,2.1213448,0.0,1.4209956,0.0,0.0,0.37150982,0.26896706,2.1049347,0.0,2.274358,1.3956339,1.8660408,0.0,0.0,0.90619993,0.542666,0.0,2.4443123,0.0,0.0,0.0,1.8136425,0.0,0.0,1.0402391,1.8293418,0.0,1.1633049
0.0,0.0,0.0,0.0,2.2205153,0.10381216,1.7526547,0.0,0.0,0.04972217,0.0,1.9256725,0.0,2.057092,1.1424088,1.8553745,0.0,0.0,0.9595785,0.68305904,0.0,2.3230433,0.0,0.0,0.0,1.5917574,0.0,0.0,0.43869424,1.8851144,0.0,1.0633601
0.0,0.0,0.0,0.0,1.7509357,0.0,1.3095901,0.0,0.0,0.6736647,0.080896795,2.3415024,0.0,2.4674373,1.4981914,2.330972,0.0,0.0,0.6016492,0.6415947,0.0,2.0371819,0.0,0.117770016,0.0,2.2711241,0.0,0.0,1.3260244,2.118558,0.0,1.1410699
0.0,0.0,0.0,0.0,2.4442866,0.391446,1.3789744,0.0,0.0,1.0164084,0.35543734,2.0322013,0.0,1.6328436,0.9038646,1.496574,0.0,0.0,0.7615177,0.61437166,0.0,2.4036973,0.0,0.0,0.0,1.814633,0.0,0.0,1.3057721,2.5461285,0.0,1.0876309
0.0,0.0,0.0,0.0,2.419442,0.6223788,1.8784977,0.0,0.0,1.1278718,0.0,2.373882,0.0,2.259746,1.0311847,1.8613006,0.0,0.0,0.60102934,0.5376263,0.0,2.71425,0.0,0.0,0.0,1.849624,0.0,0.0,1.2494735,1.8470905,0.0,1.4478533
0.0,0.0,0.0,0.0,1.7212107,0.16598636,1.8241721,0.0,0.0,1.2626258,0.0,2.7955508,0.0,2.381845,1.0680821,2.2815068,0.0,0.0,0.0,0.07164243,0.0,2.3712964,0.0,0.0,0.0,2.2710872,0.0,0.0,1.3551426,2.2786496,0.0,1.4899873
0.0,0.0,0.0,0.0,2.037047,0.0,1.5195365,0.0,0.0,0.900882,0.0,2.0978737,0.0,2.1731422,1.3321967,1.9805347,0.0,0.0,0.74612385,0.453918,0.0,2.340068,0.0,0.0,0.0,2.0068448,0.0,0.0,1.0887636,2.219558,0.0,1.1830378
0.0,0.0,0.0,0.0,1.1383551,0.0,2.122777,0.0,0.0,0.6331584,0.0,2.6776912,0.0,2.669181,1.3079665,2.288201,0.0,0.0,0.3734601,0.0,0.0,1.8991051,0.0,0.0,0.0,2.4861739,0.0,0.0,1.3821925,1.3804564,0.0,1.6855937
0.0,0.0,0.0,0.0,2.1428156,0.44175452,2.4343324,0.0,0.0,1.0682616,0.05230682,2.534751,0.0,2.4257061,1.2004161,1.6034914,0.0,0.0,1.007197,0.9251038,0.0,2.2976496,0.0,0.0,0.0,2.0247157,0.0,0.0,1.8377625,2.1442142,0.0,1.8848543
0.0,0.0,0.0,0.0,4.308086,1.825589,1.2085302,0.0,0.0,0.77834684,0.92308736,1.1553905,0.0,1.3146807,0.16820753,0.39905435,0.0,0.0,1.6879053,1.9753598,0.0,3.3753917,0.0,0.0,0.0,0.6699324,0.0,0.0,0.97096497,3.1125422,0.0,0.7276058
0.0,0.0,0.0,0.0,3.5950644,1.9433328,1.2065401,0.0,0.0,0.75745004,0.70423436,1.1472123,0.0,0.92221814,0.040084917,0.3265701,0.0,0.0,1.4587014,1.8378547,0.0,3.0634968,0.0,0.0,0.0,0.74580604,0.0,0.0,0.9439022,2.6710494,0.0,1.095677
0.0,0.0,0.0,0.0,1.8320012,0.33837295,1.5211797,0.0,0.0,0.46257976,0.43110028,2.0154734,0.0,1.9681174,0.85322684,1.359109,0.0,0.0,0.5716614,0.25412813,0.0,1.8292136,0.0,0.0,0.0,1.9696144,0.0,0.0,1.4117769,1.9824877,0.0,1.1907271
0.0,0.0,0.0,0.0,4.6502542,1.7553738,1.6641979,0.0,0.0,0.5849255,0.6473539,1.4210218,0.0,0.96677953,0.2674765,0.43415436,0.0,0.0,1.3090432,1.4042914,0.0,3.8531735,0.0,0.0,0.0,0.69156164,0.0,0.0,0.43177563,3.7036092,0.0,1.1718539
0.0,0.0,0.0,0.0,0.9722453,0.0,1.8188703,0.0,0.0,0.65705067,0.25274783,2.2673116,0.0,2.4612186,1.0329251,1.7720226,0.0,0.0,0.3281678,0.0,0.0,1.4401976,0.0,0.0,0.0,2.2893095,0.0,0.0,1.8489925,1.3062267,0.0,1.3049282
0.0,0.0,0.0,0.0,0.46436837,0.0,1.8548934,0.0,0.0,1.7852149,0.0,3.7267065,0.0,4.2957,2.050015,3.791416,0.0,0.0,0.39830512,0.0,0.0,1.875719,0.0,0.64731693,0.0,3.6047995,0.0,0.0,2.496785,1.3684155,0.0,1.9321578
0.0,0.0,0.0,0.0,3.2115169,1.2942104,1.0342312,0.0,0.0,0.9455699,0.45804393,0.9901933,0.0,0.9670309,0.086353526,0.6977365,0.0,0.0,1.4963968,1.6448239,0.0,2.503951,0.0,0.0,0.0,0.7884708,0.0,0.0,0.69902116,2.4775202,0.0,0.66319543
0.0,0.0,0.0,0.0,0.69299924,0.0,2.0838802,0.0,0.0,0.5972675,0.08718057,2.6766949,0.0,3.0340877,1.4787662,2.3498738,0.0,0.0,0.2810391,0.0,0.0,1.2130624,0.0,0.0,0.0,2.7322893,0.0,0.0,1.9860146,1.4319208,0.0,1.4819409
0.0,0.0,0.0,0.0,1.4468869,0.0,1.4597522,0.0,0.0,0.37413144,0.06044333,2.2481198,0.0,2.3107944,1.4651004,2.0706441,0.0,0.0,0.6666725,0.36950633,0.0,1.4549652,0.0,0.29986215,0.0,2.491728,0.0,0.0,1.3616937,1.8472273,0.0,1.2422773
