emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,2.964618,0.0,0.18311326,3.4831507,2.907387,0.0,0.3167395,0.0,0.11651656,0.0,3.1228456,0.0,0.0,0.0,0.07587832,2.318401,1.9750978,0.0,0.17705485,0.3529614,0.441825,0.0,0.0,0.109840035,0.1479155,0.25701225,2.6972277,0.0,0.0,0.0,0.42294276
0.0,3.1720917,0.0,0.46964014,4.092361,3.029023,0.19015747,0.0,0.0,0.0,0.0,3.0586724,0.0198995,0.0,0.0,0.0,2.8873076,2.2741337,0.0,0.2797156,0.0,0.2531401,0.0,0.0,0.0,0.0,0.0,3.146535,0.0,0.0,0.0,0.3042612
2.6036508,0.20543423,0.0,0.0,0.1025056,0.0,0.0,2.531137,0.0,0.108606994,0.50626826,1.0221577,0.8380991,1.2275131,0.0,1.1360446,0.18114844,0.0,3.0952878,0.0,2.6889446,1.7628281,0.0,0.29332894,2.8632011,2.7107072,2.7449474,0.29766658,0.0,0.0,0.0,1.3695608
2.3858006,0.42086425,0.0,0.0,0.8279464,0.0,0.0,2.4290302,0.0,0.33161825,0.20904316,0.8651493,1.0725348,0.9678594,0.0,1.2620256,0.0,0.0,3.1068287,0.0,2.528282,1.9900409,0.0,0.23493192,2.3092206,2.8293924,2.8030722,0.45949265,0.0,0.0,0.0,1.6902635
0.2606873,2.9972098,0.0,0.04067005,3.3515313,3.1512096,0.0,0.28959087,0.0,0.0,0.0,2.7250495,0.0130782705,0.0,0.0,0.27866513,2.0782757,2.0198963,0.0,0.19429913,0.3307669,0.30805895,0.0,0.0,0.3225519,0.0,0.27727768,3.1369557,0.0,0.0,0.0,0.29518253
0.18108755,2.7752612,0.0,0.0,2.9045208,2.2407649,0.0,0.0,0.0,0.0,0.0,2.277927,0.0,0.0,0.0,0.10097617,1.61711,1.7551879,0.21848069,0.0,0.27881148,0.02537476,0.0,0.0,0.14457798,0.2589521,0.19574293,2.9463391,0.0,0.0,0.0,0.0
2.5681858,0.29478982,0.0,0.0,0.38034794,0.0,0.0,2.5559647,0.0,0.14305812,0.45638332,0.9623162,0.9919715,1.1004426,0.0,1.2249229,0.029060407,0.0,3.005406,0.0,2.5136132,1.8939844,0.0,0.04494939,2.6590214,2.5889895,2.6280985,0.50221485,0.0,0.0,0.0,1.4274818
2.6335435,0.13789886,0.0,0.0,0.28174952,0.0,0.0,2.7287374,0.0,0.20266509,0.38781795,1.0643073,1.0941787,1.0943524,0.0,1.5492997,0.0,0.0,3.2403398,0.0,2.8123233,2.2401392,0.0,0.0,2.6605306,2.733645,2.9572182,0.39744088,0.0,0.0,0.0,1.6485745
0.0,2.8775785,0.0,0.0,3.2389615,2.7048376,0.0,0.0,0.0,0.0,0.0,2.7174115,0.0,0.0,0.0,0.0,1.8151295,2.1271687,0.0,0.02275651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3442283,0.0,0.0,0.0,0.0
0.0,2.9004905,0.0,0.0,2.9232118,2.883968,0.0,0.0,0.0,0.3964391,0.0,2.3912253,0.0,0.0,0.0,0.0,2.036817,2.0691752,0.03301298,0.0,0.02022162,0.0,0.0,0.0,0.0,0.309582,0.0,3.1537094,0.0,0.0,0.0,0.0
2.5742948,0.3792413,0.0,0.0,0.54343206,0.0,0.0,2.6734686,0.0,0.3067473,0.34651223,1.0772762,1.2006369,0.5871215,0.0,1.7963704,0.27324575,0.0,3.124021,0.0,2.7325895,2.1892078,0.0,0.013036659,2.3223386,2.6659346,2.7132158,0.6403072,0.0,0.0,0.0,1.596903
2.479431,0.3568123,0.0,0.0,0.5617583,0.15342101,0.0,2.5471592,0.0,0.39188442,0.17529435,1.1903691,1.218188,0.32596076,0.0,1.7947873,0.44726425,0.0,3.0172474,0.0,2.619776,2.177483,0.0,0.0,2.175086,2.8068094,2.5838132,0.57426065,0.0,0.0,0.0,1.5860276
2.9686124,0.0,0.0,0.0,0.09151638,0.0,0.0,2.967812,0.0,0.37225005,0.5123769,0.8869396,1.3252642,1.2432929,0.0,1.649787,0.0,0.0,3.4151392,0.0,3.1667287,2.593316,0.0,0.24343216,2.8044496,2.988877,3.0769942,0.0,0.0,0.0,0.0,1.830194
3.9035614,0.0,0.0,0.0,0.0,0.0,0.0,3.8385158,0.0,0.5573168,0.5813879,0.86879176,1.7677968,1.6075375,0.0,2.051809,0.0,0.0,3.974097,0.0,4.1871195,2.6636481,0.0,0.07269306,3.9193964,3.7146235,4.297327,0.0,0.0,0.0,0.0,2.2209656
2.8204033,0.07809824,0.0,0.0,0.0,0.0,0.0,2.7701147,0.0,0.077934295,0.5771632,1.0486357,0.89456797,1.2468102,0.0,1.2664258,0.13194492,0.0,3.149577,0.0,2.8938746,1.688397,0.0,0.16615179,3.1258314,2.7245862,2.944891,0.23725359,0.0,0.0,0.0,1.4721059
3.5894911,0.0,0.0,0.0,0.0,0.0,0.0,3.3541386,0.0,0.42176035,0.67605245,0.9813282,1.4641138,1.3539622,0.0,1.7454523,0.0,0.0,3.4617953,0.0,3.5215106,2.2042084,0.0,0.29031265,3.7787905,3.1475885,3.5841737,0.0,0.0,0.0,0.0,1.9284153
3.6916735,0.0,0.0,0.0,0.0,0.0,0.0,3.5596464,0.0,0.5264193,0.7205473,0.86626154,1.4447054,1.4584992,0.0,1.7527537,0.0,0.0,3.724113,0.0,3.6181972,2.2448313,0.0,0.046723254,3.8914962,3.498401,3.8997545,0.0,0.0,0.0,0.0,1.9374642
3.5354373,0.0,0.0,0.0,0.0,0.0,0.0,3.4821994,0.0,0.4935017,0.78252685,0.83852,1.4112937,1.4399027,0.0,1.7030071,0.0,0.0,3.5762668,0.0,3.4194374,2.2979913,0.0,0.088969536,3.636942,3.2475266,3.6873918,0.0,0.0,0.0,0.0,1.8550012
2.9545991,0.10120368,0.0,0.0,0.36100075,0.0,0.0,2.8604658,0.0,0.0,0.5271335,1.4050825,1.2093472,1.004893,0.0,1.5273495,0.1114544,0.0,2.7694778,0.0,2.7414484,1.4340855,0.0,0.0,3.2360823,2.2566361,3.1233704,0.7073198,0.0,0.0,0.0,1.671245
3.6518507,0.0,0.0,0.0,0.0,0.0,0.0,3.653767,0.0,0.52933633,0.5160126,0.8674762,1.6672022,1.4916719,0.0,2.0110734,0.0,0.0,3.8736327,0.0,4.0798655,2.6113806,0.0,0.0,3.7023065,3.520315,4.08631,0.0,0.0,0.0,0.0,2.1487808
3.7772546,0.0,0.0,0.0,0.0,0.0,0.0,3.5244887,0.0,0.49125513,0.54705876,0.95341533,1.5515128,1.4392217,0.0,1.8523834,0.0,0.0,3.7885482,0.0,3.87499,2.3530035,0.0,0.077124365,4.000181,3.6543074,4.1655636,0.0,0.0,0.0,0.0,2.0463152
3.8957946,0.0,0.0,0.0,0.0,0.0,0.0,3.6733587,0.0,0.5910094,0.6172983,0.8560337,1.7262127,1.4838465,0.0,1.9486628,0.0,0.0,3.8955421,0.0,3.9958396,2.6220362,0.0,0.1568867,3.8987665,3.709553,4.2835436,0.0,0.0,0.0,0.0,2.2084434
3.540292,0.0,0.0,0.0,0.0,0.0,0.0,3.3244112,0.0,0.41826817,0.56105334,0.95893526,1.3777201,1.3531454,0.0,1.7126105,0.0,0.0,3.6504967,0.0,3.6134748,2.1771498,0.0,0.03450013,3.837521,3.4571218,3.901163,0.0,0.0,0.0,0.0,1.8896858
3.7540166,0.0,0.0,0.0,0.0,0.0,0.0,3.5007575,0.0,0.48429355,0.5389999,0.95246285,1.5399694,1.4253936,0.0,1.8286157,0.0,0.0,3.770087,0.0,3.853429,2.3381968,0.0,0.08243472,3.9815369,3.6317267,4.1322317,0.0,0.0,0.0,0.0,2.0344555
3.797281,0.0,0.0,0.0,0.0,0.0,0.0,3.8307774,0.0,0.64308405,0.64714175,0.83747613,1.679663,1.4951622,0.0,1.9284673,0.0,0.0,3.9561236,0.0,3.815711,2.3601434,0.0,0.017583018,3.9031134,3.6741743,4.2262144,0.0,0.0,0.0,0.0,2.2096825
3.8690798,0.0,0.0,0.0,0.0,0.0,0.0,3.7844148,0.0,0.53359383,0.5706962,0.8822732,1.749752,1.5802424,0.0,2.0166867,0.0,0.0,3.9303832,0.0,4.132943,2.6514757,0.0,0.07754368,3.888729,3.6644034,4.2250223,0.0,0.0,0.0,0.0,2.1848798
4.135958,0.0,0.0,0.0,0.0,0.0,0.0,4.0087056,0.0,0.9070957,0.60789394,0.827493,1.9070433,1.312302,0.0,2.402436,0.0,0.0,4.0095115,0.0,4.030786,2.874477,0.0,0.066741474,4.0416055,3.8667653,4.3646803,0.0,0.0,0.0,0.0,2.4070568
4.2168374,0.0,0.0,0.0,0.0,0.0,0.0,4.251697,0.0,0.65648264,0.7348642,0.946248,1.8719116,1.6645539,0.0,2.220013,0.0,0.0,4.076482,0.011889338,4.1106915,2.6781807,0.0,0.0,4.238977,3.7551687,4.32596,0.0,0.0,0.0,0.0,2.2557747
2.790706,0.06565148,0.0,0.0,0.5451099,0.45289823,0.0,3.4529314,0.0,0.9453346,0.0,1.5992392,1.6020104,0.32785434,0.0,2.0727236,0.0,0.0,3.039284,0.0,2.9923892,2.1946406,0.0,0.0,2.7398586,2.998878,3.2828596,0.15297477,0.0,0.0,0.0,2.1431015
3.7994614,0.2654121,0.0,0.0,0.44582582,0.09676632,0.0,3.354389,0.0,0.9687093,0.05941476,1.2079319,2.082078,0.19382927,0.0,2.380667,0.49485815,0.0,3.1991477,0.0,2.9759357,2.7557907,0.0,0.0,3.4492748,3.0450141,2.987577,0.54459715,0.0,0.0,0.0,1.7743133
0.0,3.0731463,0.0,0.0,3.595011,2.8381982,0.0,0.0,0.0,0.0,0.0,3.182984,0.0,0.0,0.0,0.0,1.9763675,2.3517897,0.0,0.11960961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5216699,0.0,0.0,0.0,0.0
2.8581169,0.43196398,0.0,0.0,0.5613275,0.0,0.0,2.5945551,0.0,0.38524076,0.39050415,1.0774293,0.95137906,1.0356175,0.0,1.3493322,0.0,0.0,3.133813,0.0,2.6051536,1.9629647,0.0,0.12903318,2.9908166,2.9238372,2.9944806,0.3940219,0.0,0.0,0.0,1.4372789
2.5171068,0.22581953,0.0,0.0,0.6985019,0.0,0.0,2.4465902,0.0,0.68229675,0.0,1.3017471,1.5340188,0.13724644,0.0,2.0368938,0.57065445,0.0,2.5574832,0.0,2.4630778,2.2755952,0.0,0.0,2.2387056,2.6473987,2.6003528,0.4389412,0.0,0.0,0.0,1.7712061
2.705153,0.37119555,0.0,0.0,0.49789724,0.0,0.0,2.3975956,0.0,0.25795293,0.47778115,0.95219666,1.118513,0.97130656,0.0,1.0925567,0.028767494,0.0,2.7393322,0.0,2.4549239,1.875353,0.0,0.44546175,2.7084012,2.6350245,2.6758082,0.030458372,0.0,0.0,0.0,1.5102532
2.8492424,0.21904376,0.0,0.0,0.29830524,0.0,0.0,2.722356,0.0,0.33465087,0.5586261,1.0106713,0.9981009,1.2225975,0.0,1.3176004,0.0,0.0,3.2576213,0.0,2.7877884,2.1161275,0.0,0.21337846,2.9132679,2.9744415,3.0379786,0.0,0.0,0.0,0.0,1.5478479
2.6921763,0.25525397,0.0,0.0,0.22103365,0.0,0.0,2.644821,0.0,0.3755023,0.5323743,0.89124775,0.86260974,1.1487097,0.0,1.1620642,0.0,0.0,3.1293826,0.0,2.6601446,1.9353377,0.0,0.26795834,2.8848228,2.7751975,2.8426254,0.0,0.0,0.0,0.0,1.4706597
2.959907,0.025786072,0.0,0.0,0.0,0.0,0.0,2.919779,0.0,0.22127491,0.6602775,1.0206854,1.0587282,1.2615035,0.0,1.3450814,0.0,0.0,3.1205366,0.0,2.9496331,2.0680397,0.0,0.09518195,3.1761541,2.6101596,2.9078922,0.10868375,0.0,0.0,0.0,1.5087271
3.40229,0.04057291,0.0,0.0,0.13767198,0.0,0.0,3.1788929,0.0,0.48677614,0.41938248,1.1608677,1.4550853,1.2314262,0.0,1.8634708,0.0,0.0,3.4200826,0.0,3.3043952,2.51099,0.0,0.044701703,3.4856067,3.096467,3.4589508,0.17395167,0.0,0.0,0.0,1.748099
2.106378,0.53874683,0.0,0.0,0.6819336,0.0,0.0,2.011448,0.0,0.16929954,0.3495219,1.105933,0.78427374,0.8801098,0.0,1.1662624,0.25567463,0.0,3.0048416,0.0,2.3561146,2.181185,0.0,0.25620773,2.2249136,2.557862,2.4008586,0.31109393,0.0,0.0,0.0,1.3308052
2.1195152,0.98852575,0.0,0.0,1.4460636,0.012775749,0.0,2.0709305,0.0,0.5162022,0.0,2.0072565,1.0090592,0.17878239,0.0,1.9326305,0.8407793,0.0,2.6687367,0.0,2.901772,2.787403,0.0,0.0,2.28511,2.8625417,2.6715121,0.5414843,0.0,0.0,0.0,1.8859339
2.3350904,0.5635467,0.0,0.0,0.51618385,0.0,0.0,2.1854804,0.0,0.12885544,0.38647643,1.1861596,0.769424,0.9148853,0.0,1.0765365,0.3010846,0.0,2.8552399,0.0,2.3112667,1.9746133,0.0,0.31294766,2.6074827,2.4834046,2.3805127,0.3597012,0.0,0.0,0.0,1.2982662
1.0370417,2.2988245,0.0,0.0,2.2069733,0.79553854,0.0,0.27910665,0.0,0.0,0.0,2.1882484,0.40027913,0.0,0.0,0.21775323,1.3252454,1.0917656,0.8226676,0.0,0.48287508,0.14557554,0.0,0.4311291,1.1223845,0.8108976,0.8700837,2.6382527,0.0,0.0,0.0,0.119671345
0.64208686,2.5399024,0.0,0.0,2.700083,3.087002,0.0,0.4215903,0.0,0.0,0.0,2.8598938,0.27864313,0.0,0.0,0.3064227,1.8079236,2.1430461,0.0,0.16142598,0.42511228,0.17699508,0.0,0.0,0.71789634,0.0,0.6352594,2.7975574,0.0,0.0,0.0,0.1139282
4.0499973,0.0,0.0,0.0,0.0,0.0,0.0,3.8846087,0.0,0.43096438,0.9232736,0.82713217,1.6604464,1.5946524,0.0,1.8414932,0.0,0.0,3.7137647,0.0,3.9947343,2.3997126,0.0,0.115538366,4.1836696,3.3826969,3.7966702,0.0,0.0,0.0,0.0,2.047002
2.4144096,1.0070877,0.0,0.0,0.99367386,1.5020237,0.0,2.7890513,0.0,0.98154384,0.0,1.6921272,1.197285,0.0,0.0,1.905788,0.65098757,0.45432413,2.0576754,0.0,2.636761,1.6445582,0.0,0.0,2.0871725,2.1668139,2.4498453,1.2210462,0.0,0.0,0.0,1.7005734
3.372006,0.0,0.0,0.0,0.0,0.0,0.0,3.3938513,0.0,0.47030586,0.7918794,0.62553316,1.477501,1.44414,0.0,1.7293034,0.0,0.0,3.623636,0.0,3.4786336,2.2826834,0.0,0.032413967,3.3846326,3.1900089,3.5347314,0.0,0.0,0.044463806,0.0,1.8727931
3.247761,0.0,0.0,0.0,0.0,0.0,0.0,3.2035022,0.0,0.43239516,0.6269144,0.8000943,1.3488446,1.4612647,0.0,1.5489287,0.0,0.0,3.411119,0.0,3.3095791,2.2287068,0.0,0.235273,3.3373694,3.1046965,3.3098373,0.0,0.0,0.0,0.0,1.7286048
3.2600577,0.0,0.0,0.0,0.0,0.0,0.0,3.1288645,0.0,0.49758902,0.6088468,0.5935133,1.5024319,1.52894,0.0,1.5554175,0.0,0.0,3.4858007,0.0,3.40025,2.2434864,0.0,0.23721153,3.3134906,3.2512817,3.7125373,0.0,0.0,0.0,0.0,1.7854434
3.371071,0.0,0.0,0.0,0.0,0.0,0.0,3.394893,0.0,0.55442894,0.7519157,0.7038346,1.4481957,1.3591292,0.0,1.6547585,0.0,0.0,3.5006497,0.0,3.2727182,2.1494231,0.0,0.0072344597,3.4252806,3.1596842,3.3926904,0.0,0.0,0.0,0.0,1.7886896
3.2987149,0.0,0.0,0.0,0.0,0.0,0.0,3.3668287,0.0,0.52265364,0.7546812,0.85801584,1.3818935,1.1203786,0.0,1.3546292,0.0,0.0,3.1378598,0.0,2.8694565,1.5147619,0.0,0.0008359011,3.4835968,2.7985888,3.137421,0.24448766,0.0,0.0,0.0,1.771955
0.05808592,2.7406483,0.0,0.16719122,3.6838715,2.9137118,0.0,0.5305867,0.0,0.16546366,0.0,2.591234,0.1472623,0.0,0.0,0.36949128,1.7418773,1.7977793,0.2951501,0.32221752,0.44576785,0.7555821,0.0,0.0,0.0,0.3630302,0.52004683,2.6114159,0.0,0.0,0.0,0.93917584
2.7239773,0.07710314,0.0,0.0,0.7280274,0.0,0.0,2.8105366,0.0,0.42432,0.0,1.2157961,1.4590274,0.64287543,0.0,2.2509778,0.0,0.0,3.3556967,0.04484451,3.4526227,2.975731,0.0,0.0,2.3766196,3.0704806,3.8174477,0.01069979,0.0,0.0,0.0,2.236849
0.0,2.8078878,0.0,0.054796588,3.4512298,2.4587905,0.052780624,0.0,0.0,0.0,0.0,1.9954805,0.031089468,0.0,0.0,0.0,1.636362,1.6442223,0.5532511,0.059917063,0.0,0.45682967,0.0,0.0,0.0,0.17957659,0.0,2.6131501,0.0,0.0,0.0,0.23781514
0.32170942,2.8991365,0.0,0.38738698,3.099899,1.8925617,0.011354682,0.26910833,0.0,0.65419567,0.0,1.8582926,0.35566244,0.0,0.0,0.24040139,2.0074005,1.443675,0.66618353,0.0,0.008816093,0.37123716,0.0,0.034289308,0.17168278,1.1146845,0.0004754141,2.3768373,0.0,0.0,0.0,0.0
0.0,3.5843961,0.0,0.7451164,3.978142,3.1343515,0.29186952,0.0,0.0,0.0,0.0,2.654622,0.0,0.0,0.0,0.0,2.7763317,2.0591278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1385038,0.0,0.0,0.0,0.0
4.194136,0.0,0.0,0.0,0.0,0.0,0.0,4.0432496,0.0,0.79196054,0.5632909,0.8674024,2.034709,1.4255627,0.0,2.2816582,0.0,0.0,3.965361,0.0,4.2844496,2.7178512,0.0,0.0,4.1373262,3.825223,5.0324326,0.0,0.0,0.027604813,0.0,2.5407946
2.927743,0.31104863,0.0,0.0,0.43751857,0.0,0.0,2.5536203,0.0,0.29150185,0.3179511,1.0963194,1.2070036,0.91354376,0.0,1.4772706,0.10348812,0.0,3.0818467,0.0,2.920303,2.280838,0.0,0.36674708,2.9870932,2.9570796,2.9830654,0.019692015,0.0,0.0,0.0,1.7003672
3.5602324,0.0,0.0,0.0,0.0,0.0,0.0,3.4424975,0.0,0.5121542,0.6805741,0.8675063,1.4056503,1.4531815,0.0,1.6326339,0.0,0.0,3.598978,0.0,3.5064535,2.1919618,0.0,0.21048677,3.8489265,3.3477063,3.6960285,0.0,0.0,0.0,0.0,1.8719939
1.4585401,1.0453185,0.0,0.0,0.96659297,0.15615103,0.0,1.2577717,0.0,0.0,0.32012758,1.233089,0.27411455,0.8101971,0.0,0.34286797,0.8178472,0.0,2.155343,0.0,1.5364854,1.0597129,0.0,0.46697983,1.7658926,1.7096919,1.4923862,1.1165264,0.0,0.0,0.0,0.7033427
2.4604814,0.59887844,0.0,0.0,0.8848781,0.0,0.0,2.2749038,0.0,0.24288854,0.2527084,1.0821662,1.0982026,0.9850924,0.0,1.161857,0.0,0.0,2.9349995,0.0,2.4674113,1.9763309,0.0,0.35494328,2.3889713,2.7548573,2.9210837,0.2651638,0.0,0.0,0.0,1.5919143
0.0,3.4893873,0.0,0.0,3.8212612,2.3202891,0.0,0.0,0.0,0.0,0.0,2.349001,0.0,0.0,0.0,0.0,1.8288554,2.2218962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.731163,0.0,0.0,0.0,0.0
2.2596405,0.9420403,0.0,0.0,1.317331,0.0,0.0,1.8110961,0.0,0.36006355,0.009201662,1.122678,0.96425784,0.80241174,0.0,0.9842058,0.042969137,0.0777832,2.7007651,0.0,2.14617,1.7150707,0.0,0.41562712,2.2111943,2.836737,2.7244835,0.27934387,0.0,0.0,0.0,1.2492378
1.6839755,0.88183653,0.0,0.0,1.045808,0.0023157299,0.0,1.5417471,0.0,0.0,0.20428075,1.1547909,0.605898,0.73741704,0.0,0.59861153,0.54524446,0.0,2.4363308,0.0,1.7889398,1.518111,0.0,0.4389816,1.8895757,2.1588626,1.8845016,0.6202153,0.0,0.0,0.0,1.0561231
2.3963778,0.36244693,0.0,0.0,0.39261448,0.0,0.0,2.4582374,0.0,0.0,0.32056943,1.1292791,0.97727984,0.88092387,0.0,1.412825,0.1438101,0.0,2.9252076,0.0,2.7214053,2.2172093,0.0,0.0013971683,2.4984708,2.398322,2.4473882,0.35127935,0.0,0.0,0.0,1.5619167
0.0,2.7968445,0.0,0.015160274,2.9852881,2.9118016,0.0,0.14277427,0.0,0.090563506,0.0,2.4638922,0.0,0.0,0.0,0.0,2.0673912,2.0795074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8956676,0.0,0.0,0.0,0.0
2.7681773,0.18055937,0.0,0.0,0.32321122,0.0,0.0,2.6767647,0.0,0.4064187,0.4428837,0.70802385,1.1047338,1.2057493,0.0,1.2265033,0.0,0.0,3.0877542,0.0,2.9996684,2.0437226,0.0,0.36537975,2.663948,2.834374,2.95784,0.0,0.0,0.0,0.0,1.6979908
3.1851642,0.0,0.0,0.0,0.022223879,0.0,0.0,2.9723604,0.0,0.37491873,0.55998194,0.90227264,1.1288828,1.1970543,0.0,1.5383607,0.0,0.0,3.4801967,0.0,3.1189773,2.3044043,0.0,0.2942595,3.303662,3.1779342,3.323042,0.0,0.0,0.0,0.0,1.7464092
0.21982133,2.6596735,0.0,0.0,3.142479,1.6707222,0.0,0.0,0.0,0.0,0.0,2.5703897,0.27155474,0.0,0.0,0.46681634,1.6965996,1.7191446,0.45561576,0.0,0.118177444,0.29870826,0.0,0.0,0.27865684,0.2311097,0.612241,2.8818111,0.0,0.0,0.0,0.32826024
2.9301388,0.0,0.0,0.0,0.065283336,0.0,0.0,2.7494764,0.0,0.29441217,0.50848794,0.83392936,1.1736174,1.2448075,0.0,1.3771226,0.0,0.0,3.2737966,0.0,3.051413,2.0505314,0.0,0.30280185,3.0180752,3.0447426,3.2183747,0.0,0.0,0.0,0.0,1.6495101
2.785322,0.0,0.0,0.0,0.0,0.0,0.0,2.7852025,0.0,0.13292429,0.6388048,0.8187549,1.0227653,1.3257151,0.0,1.2426558,0.10362473,0.0,3.0936093,0.0,2.9278638,1.6362536,0.0,0.28537124,3.0621018,2.6601567,2.8154783,0.093296245,0.0,0.0,0.0,1.483543
2.4365458,0.79361355,0.0,0.0,1.5219601,0.24231032,0.0,2.4754865,0.0,0.5314483,0.0,1.677473,1.3011842,0.0,0.0,2.768594,0.0,0.07330871,3.0412495,0.2716881,2.6971533,2.9819064,0.0,0.0,1.9087652,2.884459,3.5822287,0.5449126,0.0,0.0,0.0,2.2663364
0.0,3.1609004,0.0,0.31575674,3.9907942,2.566817,0.43214515,0.0,0.0,0.0,0.0,2.5581644,0.0,0.0,0.0,0.03150374,2.0454495,2.1834288,0.1192181,0.1630616,0.0,0.3204471,0.0,0.0,0.0,0.1972272,0.0,2.7808988,0.0,0.0,0.0,0.21388596
2.2244425,0.3434068,0.0,0.0,0.9467093,0.10697959,0.0,2.635389,0.0,0.48477516,0.0,1.2585478,1.1106567,0.23922901,0.0,2.1098297,0.0,0.0,3.0624452,0.08330166,2.709459,2.462281,0.0,0.0,2.1193085,2.540842,3.0775604,0.55109495,0.0,0.0,0.0,2.0960522
0.0,2.5163875,0.0,0.23782404,3.1561344,2.9975638,0.0,0.14529146,0.0,0.0,0.0,2.6161275,0.21273741,0.0,0.0,0.2410534,2.112206,1.8388863,0.05207669,0.19266143,0.257197,0.502655,0.0,0.0,0.0,0.13977097,0.2885103,2.5084941,0.0,0.0,0.0,0.6024115
2.0104837,0.81656516,0.0,0.0,0.9763069,0.0,0.0,1.8169253,0.0,0.07796499,0.2650853,1.1101686,0.7931659,0.94893837,0.0,0.7823189,0.2392726,0.0,2.626941,0.0,2.0797296,1.7013386,0.0,0.50570273,2.0741317,2.4492252,2.3215153,0.27681777,0.0,0.0,0.0,1.2288425
3.4073856,0.0,0.0,0.0,0.19993898,0.0,0.0,3.348441,0.0,0.4619026,0.42536893,1.0359162,1.4940557,1.4211118,0.0,1.6162944,0.0,0.0,3.5716608,0.0,3.5608764,2.2431273,0.0,0.0,3.4647012,3.4071445,3.7370505,0.0,0.0,0.0,0.0,1.976802
3.0023582,0.11496341,0.0,0.0,0.28514788,0.0,0.0,3.063096,0.0,0.3495153,0.55592036,1.0344757,1.2555364,1.3397863,0.0,1.3269956,0.0,0.0,3.2687364,0.0,2.972624,1.6012596,0.0,0.061486967,3.2985058,2.8155527,3.314613,0.357102,0.0,0.0,0.0,1.5685583
3.3984678,0.0,0.0,0.0,0.0,0.0,0.0,3.3636787,0.0,0.23468599,0.8866807,0.80060345,1.3026266,1.5586056,0.0,1.533259,0.0,0.0,3.4682865,0.0,3.5135067,1.8863578,0.0,0.24124831,3.5965796,3.0089934,3.5121005,0.0,0.0,0.0,0.0,1.8099339
3.9253235,0.0,0.0,0.0,0.0,0.0,0.0,3.7738392,0.0,0.69262457,0.90063506,0.7041622,1.8942865,1.5781344,0.0,1.8782676,0.0,0.0,3.7550187,0.0,3.8332274,2.640431,0.0,0.29236352,3.793004,3.4966395,4.1816716,0.0,0.0,0.11610084,0.0,2.1831002
3.4973361,0.0,0.0,0.0,0.0,0.0,0.0,3.3856673,0.0,0.57937974,0.44096485,0.82762015,1.6369398,1.4291034,0.0,1.8238349,0.0,0.0,3.518734,0.0,3.6536367,2.476765,0.0,0.03366936,3.458922,3.450258,3.7007978,0.0,0.0,0.0,0.0,1.97689
0.0,3.120343,0.0,0.5220633,3.4591267,2.8664234,0.25494817,0.0,0.0,0.0,0.0,2.5486317,0.0,0.0,0.0,0.0,2.1948593,1.8890117,0.0,0.29516047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7973342,0.0,0.0,0.0,0.0
0.0,2.8439665,0.0,0.0,3.5067286,2.4972136,0.0,0.0,0.0,0.0,0.0,2.4289696,0.09379101,0.0,0.0,0.0,1.5108585,2.1444545,0.36666554,0.0643142,0.0,0.034559794,0.0,0.0,0.0,0.043521564,0.051116683,3.1783705,0.0,0.0,0.0,0.19556832
0.25395027,2.4483287,0.0,0.0,3.4255247,1.7845705,0.0,0.33764565,0.0,0.0,0.0,2.083207,0.5740211,0.0,0.0,0.3495084,1.44649,1.5526522,0.6999384,0.0,0.23828483,0.5923142,0.0,0.0,0.10436857,0.6553257,0.6712131,2.4854817,0.0,0.0,0.0,0.96154374
2.763759,0.009518563,0.0,0.0,0.10217704,0.0,0.0,2.598252,0.0,0.16386214,0.47378495,0.8914866,1.2004879,1.2121468,0.0,1.3240738,0.0,0.0,3.0612183,0.0,3.0191653,2.1705399,0.0,0.22375467,2.7343805,2.8563666,2.9641912,0.0,0.0,0.0,0.0,1.6202923
2.8733082,0.017836064,0.0,0.0,0.21974207,0.0,0.0,2.69625,0.0,0.35178712,0.43245503,0.9260381,1.2829384,1.1134983,0.0,1.470667,0.0,0.0,3.0674896,0.0,2.932363,2.2206511,0.0,0.060993858,2.848781,2.884526,2.9492283,0.0,0.0,0.0,0.0,1.6383294
3.6167052,0.0,0.0,0.0,0.0,0.0,0.0,3.400394,0.0,0.5034841,0.42892018,1.0118202,1.6838061,1.3207859,0.0,2.0098925,0.0,0.0,3.5056672,0.0,3.7067535,2.6957717,0.0,0.018875306,3.5628774,3.4201014,3.6800594,0.0,0.0,0.0,0.0,1.9957021
